acc_x(g)_mean,acc_x(g)_std,acc_x(g)_max,acc_x(g)_min,acc_x(g)_median,acc_x(g)_q1,acc_x(g)_q3,acc_x(g)_skew,acc_x(g)_kurtosis,acc_y(g)_mean,acc_y(g)_std,acc_y(g)_max,acc_y(g)_min,acc_y(g)_median,acc_y(g)_q1,acc_y(g)_q3,acc_y(g)_skew,acc_y(g)_kurtosis,acc_z(g)_mean,acc_z(g)_std,acc_z(g)_max,acc_z(g)_min,acc_z(g)_median,acc_z(g)_q1,acc_z(g)_q3,acc_z(g)_skew,acc_z(g)_kurtosis,gyro_x(dps)_mean,gyro_x(dps)_std,gyro_x(dps)_max,gyro_x(dps)_min,gyro_x(dps)_median,gyro_x(dps)_q1,gyro_x(dps)_q3,gyro_x(dps)_skew,gyro_x(dps)_kurtosis,gyro_y(dps)_mean,gyro_y(dps)_std,gyro_y(dps)_max,gyro_y(dps)_min,gyro_y(dps)_median,gyro_y(dps)_q1,gyro_y(dps)_q3,gyro_y(dps)_skew,gyro_y(dps)_kurtosis,gyro_z(dps)_mean,gyro_z(dps)_std,gyro_z(dps)_max,gyro_z(dps)_min,gyro_z(dps)_median,gyro_z(dps)_q1,gyro_z(dps)_q3,gyro_z(dps)_skew,gyro_z(dps)_kurtosis,acc_x(g)_fft_power,acc_x(g)_fft_peak_freq,acc_y(g)_fft_power,acc_y(g)_fft_peak_freq,acc_z(g)_fft_power,acc_z(g)_fft_peak_freq,gyro_x(dps)_fft_power,gyro_x(dps)_fft_peak_freq,gyro_y(dps)_fft_power,gyro_y(dps)_fft_peak_freq,gyro_z(dps)_fft_power,gyro_z(dps)_fft_peak_freq,person_id,file_name
0.9188406092162483,0.033633047254123506,1.0236499964129773,0.8075731782346799,0.9192480250249987,0.915349348368028,0.9227796516848602,0.022747667112876912,3.9210775457234073,0.4078376773822928,0.014212532213873655,0.4491782788603788,0.3547049917197784,0.40905210470559966,0.4053682208453469,0.4127803803240399,-0.7260780042269581,3.4855858972285496,0.0433235106737065,0.0106223690752404,0.07509671400269184,-0.0017855489077918997,0.04218057024708083,0.03582976097713608,0.05225213422664144,-0.30292376494015005,0.23149281704625313,0.06770620848501246,1.1442510352443611,4.0853310528744915,-9.023764677071238,0.07656195980913463,-0.4093623612460238,0.7658012573185744,-1.265357671729222,6.750076781519002,0.07223256288244931,0.7338771018992554,2.4253844602684063,-12.569578625882109,0.05402119091259033,-0.3152735051940873,0.42625789633091715,-5.983783182514752,100.20909977639437,0.11005724728107316,0.46065424696774204,1.5657656984902777,-2.155485253514321,0.18958647832372863,-0.139753054110693,0.3649685525805313,-0.47121066380056487,0.7069136080230511,4889810.379701385,0.0,963234.3158187256,0.0,11508.82911402194,0.0,7599598.995853064,0.00997920997920998,3145313.1387564517,0.0016632016632016633,1297443.1799317952,0.0,11,a11t5.xlsx
0.9225191051823545,0.0414218246590389,1.0367515778795242,0.8125710223601199,0.9229402927837683,0.9166068900860276,0.9277261279227279,0.06105298032364268,1.8678419512508055,0.37176939447534585,0.016668861479322138,0.4233739568041541,0.3296726850731896,0.3694972251104891,0.36551994674659066,0.3801482505677492,0.30432203228677146,1.032501443094315,-0.16607846359068693,0.009028126645607464,-0.1438801091293307,-0.19994426581194993,-0.1667653076290832,-0.17379369690288882,-0.15915814319371538,0.12190942050337995,-0.678917683010344,0.08591409423879055,0.7339183200391621,1.837828994792627,-9.820398426723278,0.12471852343018475,-0.2988488611015097,0.4875741738359465,-4.052056876730543,50.571624145670654,0.07915674734092346,0.6778846164315515,2.2853412339364523,-10.98638342400268,0.08232652638755034,-0.20038706839510356,0.4022780191473736,-7.580654621002387,121.10469097575728,0.07044718226244659,0.44976309843056994,3.0571863028013153,-2.144523093884957,0.053455187961393605,-0.2239787126254909,0.353400166735619,0.3649249120246738,2.2119737885462536,2537485.84257086,0.0,412095.29895296413,0.0,82316.39006659457,0.0,1624742.8237645328,0.0005797101449275362,1386026.3187762385,0.0005797101449275362,616697.2403721642,0.003478260869565217,11,a12t1.xlsx
0.9106141164878135,0.038115202824233474,1.0239202558941676,0.8023194405617282,0.9101126474201171,0.9061185596721812,0.9162526510661935,0.07843827779709116,2.509254391673629,0.4094384536000294,0.015552003060105802,0.4598719208440528,0.36548852206924043,0.4091530578129504,0.4054053249738538,0.41281498832442404,0.34101461450927567,2.3179043471769036,-0.1529159948399589,0.00709779306396774,-0.11880316043129056,-0.19214661660094925,-0.15219109152276095,-0.1563777402933758,-0.14817898700684404,-0.2995749717384087,0.9574887183283107,0.05331760157178764,0.7956083416754856,3.1674116824139222,-8.916167228851519,0.05781673223709445,-0.39172586926560776,0.5403828623509452,-0.9336191001209206,8.60809268434082,0.020183034726981713,0.6193532963643288,2.0125068503653,-11.715618709050352,0.005977142851511755,-0.30781441254998104,0.41179155973118453,-3.813113084416513,66.77594047865827,0.12518657503558017,0.47090228906890247,3.849148842752693,-3.489977690776214,0.13752994994555928,-0.18524039997174205,0.34385580359032364,0.21125372850458043,9.096139260756743,3171597.6166644,0.0,640991.8510212892,0.0,89472.50909773208,0.0,2427693.314033796,0.0076765609007164795,1466178.9204817505,0.0010235414534288639,906499.5611882939,0.0,11,a12t2.xlsx
0.9270298023803185,0.041194816572387716,1.0376276692160615,0.820019532656595,0.9265717293839547,0.9202548057538622,0.9336333751657118,0.006016385684484155,1.542852543573705,0.3853231741032023,0.025618385588370738,0.43806571655084875,0.2644564376996267,0.39078344790402786,0.38005757893588843,0.3947322836162884,-1.4786313406454081,4.7917913772021095,0.025619019209445256,0.024222385793398898,0.05675530367427577,-0.11478696567196625,0.03090584564851237,0.01962230103834093,0.03842359840708187,-3.193591768633452,12.54771216291977,0.611581987252212,8.574841276195961,26.311104942652957,-52.34253332809632,1.0058946368607977,-0.057302955373704265,2.0650579342063153,-2.959314880560985,16.576389251792953,0.35891200780797,1.3855968241124579,5.336046565042462,-7.878491133183951,0.5061332643525923,-0.023930203358446443,0.9469536080824044,-1.610391836615731,8.446599244247635,0.5686538645255158,1.2951868229974755,6.733608137295024,-6.3436994065170005,0.4482299680855033,0.06598827210394517,0.9446342924239164,-0.32072646828136964,6.475506234505488,2381379.6596401087,0.0,412429.9968631537,0.0,3437.7629984912483,0.0,204380901.69033593,0.004209260372820205,5665811.222003071,0.0,5533560.981667979,0.0,11,a12t3.xlsx
0.9173124272958523,0.037342664769419845,1.0263018038070306,0.810057575274153,0.9170098699214828,0.913086601835417,0.9228373927217901,-0.02719400736303206,2.582973328182611,0.4106698545490499,0.0160750879642502,0.46346252784120195,0.3690669447148123,0.41254582546853646,0.40557534605744183,0.41296097746746574,0.4431733546939213,2.246405304460988,0.03867957781034518,0.011476516365046733,0.06419693043721603,-0.04335421120309672,0.03846216343322929,0.03437786489959352,0.045431974371143186,-1.8590735061059922,9.380154698170783,0.8868355743230614,2.253768259455685,12.452658211670311,-21.08588055614487,0.5283072034070107,-0.16273545743192175,1.7582842841772752,-0.21067528529591872,16.382919078445546,0.26518734812372446,0.9588376439620933,3.1261931957130398,-14.921526257150505,0.3265402534051366,-0.16000717733228664,0.7112905581947857,-5.6186931449978665,85.91591468139295,0.38369352761639963,0.6640788544910582,3.4779348601241984,-2.675221497871785,0.34958917091929553,-0.03825964238703437,0.7578022159104345,0.6352771866803087,1.8910328034579944,3287667.384498036,0.0,658847.3053509257,0.0,6349.516040713222,0.0,22880866.16047731,0.0,3860424.991349495,0.0,2294431.286060877,0.0,11,a12t4.xlsx
0.9190284795988051,0.039885062856307836,1.0297279839138787,0.8090468469169386,0.9200796370642861,0.9158381190520618,0.9242836166514251,-0.1287262618023811,1.937525400360549,0.40810987436949986,0.01737532991666558,0.4671331963171721,0.36558442336317865,0.40565321635015994,0.4019301645566925,0.4127207411594414,0.830955385581921,2.0265134707176795,0.03542739118933849,0.012375710939648881,0.08640377390378277,-0.012648059248133664,0.03477987095774632,0.030452250351217652,0.038921448679546077,0.39694671622271693,2.405154870124944,0.30347672694198174,1.575278306660307,6.586230330194932,-9.02406490971833,0.45006405954525086,-0.22487970826024734,1.1662325057271246,-1.1768528212779812,4.264400271869469,0.1480858891948327,0.8489881024300352,2.2447693206448656,-13.017029559683493,0.18964431892929134,-0.21286704219151784,0.5812750780963372,-6.535597866684473,98.46401268865066,0.15839121862660557,0.5767830963524677,3.6766765144354747,-2.6737364367759184,0.23103314686737944,-0.12662409206654726,0.5005322096112362,-0.07251471520790212,2.7086074301704937,2491780.1703752223,0.0,491332.26018554106,0.0,4146.836157662459,0.0,7578366.290637974,0.0,2187026.1310449233,0.002331002331002331,1053499.3249348842,0.0,11,a12t5.xlsx
0.9260778812331181,0.2956741952568318,2.372501035672872,-0.10673342438216467,0.9027566496330292,0.7658921038307493,1.059864079288803,0.4691134546730717,1.0829317123912796,0.3575637833975466,0.24103608413998043,1.2271324464058435,-1.0890378024580651,0.37654458976860594,0.2246819974934458,0.5214379837081692,-0.6873217865577469,1.3042087637970505,-0.16187894885085136,0.24195323064383206,0.6356345239475921,-1.7735147351956544,-0.12605244644004576,-0.2828763005946965,0.0014461087261982606,-0.6870568638020096,0.6337535986753635,-2.255455642627597,50.23516878110829,246.71795250467522,-357.5728409727648,-0.9760143577390457,-34.449098337789124,28.487732899605533,-0.025333511156153506,1.1230038954194121,-0.21654498133077743,23.53363756164018,97.9152765372994,-86.98696532281177,-0.060013140914945945,-14.107848624931526,13.763274782571763,-0.014585703975734547,0.36972981416312223,0.2350937865932698,40.163612597325546,214.797913460869,-250.147409969761,0.07928312784974735,-20.10297906316935,21.798465376918912,-0.418416617224548,3.0155405034584977,66682267.37373573,0.0,13120649.85556809,0.0,5979689.042547101,0.0,178422197570.6294,0.009880952380952381,39081701436.43316,0.029642857142857144,113825349002.69363,0.009880952380952381,12,a1t1.xlsx
0.9232290359444314,0.32856747929000163,2.539669898797636,-0.1624812473520387,0.8918641724342982,0.7314221726368404,1.0780313080106456,0.6690998985836429,1.1506740019890271,0.36651119168394025,0.25319258956260743,1.0425291430054204,-1.0821451372700996,0.3839512152689878,0.2244677675621305,0.5432429026351869,-0.7585655277210275,1.433602896881351,-0.15607849124358023,0.25483298309392705,0.4848216375573566,-1.1099322016374336,-0.11202002925959523,-0.291840243646932,0.027086174451482828,-0.6515354673971374,0.08582897032539938,0.09770306108930078,51.98196676619692,188.2858734491355,-234.00453843447553,-1.1263041362119999,-34.54531581268932,33.53560280122723,0.0361875055682741,0.2431843516230745,0.6237909603606037,23.427880703492374,94.0825700300797,-88.58167613286841,0.16389683332575922,-14.335525354211988,14.627830150424646,0.05651093422811946,0.5079398151425765,-0.08930835549923415,46.05441053469469,274.9756647712723,-313.9614921019995,0.69070327195486,-22.692959772361558,25.650032857040465,-0.6075198606261412,4.51572053593403,45720284.88828719,0.0,9447582.762866838,0.0,4251589.411234704,0.0,128648619487.2067,0.010144927536231883,26150016715.45278,0.010144927536231883,100981605357.45142,0.010144927536231883,12,a1t2.xlsx
0.9263116781385551,0.3416475485460379,2.468703549607505,-0.13444981715472945,0.89244542821449,0.7310368086606746,1.1024443578999215,0.5386571980689345,0.951874995630948,0.3521328354069411,0.2712996336262101,1.0712749123229892,-1.052792544551493,0.36930845081417263,0.19193625135074724,0.5468150064443249,-0.6988724197011442,1.2129579169970786,-0.1574699820930148,0.2502405675978802,0.46522871980214725,-1.0522074628447924,-0.12667092865933086,-0.30181027011948014,0.02334876497235003,-0.5241518535170407,-0.12829296975827997,0.37523061166711497,51.222023063039025,201.760566406473,-192.64879926503792,-0.8609881816332865,-33.54882413905641,34.639517515703474,0.07343951587577278,0.06447278583228622,0.5017678333705432,23.71658203296903,82.38658633480505,-94.4566647113612,0.16994438938863862,-14.399455469766208,14.705636616444087,0.10389069280955138,0.34493860512669494,-0.4407624132106384,55.5392227638217,291.0947721853234,-392.47661888036123,1.5158834266504808,-23.91086685253064,27.687184712786937,-0.9578979348865615,5.682093386685379,107469095.066293,0.0,21785513.00376362,0.0,9637739.346762225,0.0,289277968026.2383,0.010095238095238096,62040765779.93831,0.010095238095238096,340099148922.75256,0.010095238095238096,12,a1t3.xlsx
0.9272499513719289,0.29928726131965955,2.7745182612182107,-0.17528655579657787,0.9019015944932296,0.7619156792928906,1.063902286039951,0.6741908971269648,1.7308365364091634,0.3551353995258209,0.2414733466071023,1.1836358002709586,-1.2264948108990648,0.365831505040758,0.2319410906664013,0.521179132174345,-0.8136606619229724,1.8179010985661241,-0.15905549358634233,0.25403575654224275,0.5616451736982752,-1.38160972742074,-0.13754629023282122,-0.2945842813475671,0.016408335880023717,-0.5301318472303282,0.34308055510131563,-1.7424088745512447,48.079215459443795,241.15290812110726,-188.9884631654924,-3.001448904620215,-30.799302118977423,25.677176619268856,0.10312918440517956,0.9008688598080314,-0.4143961425982261,23.60765603020229,86.68942845711643,-115.94375557076678,-1.9635684319354545,-14.790052117152786,12.468939035361448,0.24919727952187032,0.6859496334186508,0.38073953607927735,43.78881319718446,256.05232737652346,-311.8493135858928,0.6977174749300314,-20.57276505890237,23.675869894595873,-0.7199362244964876,4.69752336480305,136708608.5434752,0.0,26557996.192991737,0.0,12935925.452445783,0.0,333309160494.96954,0.029916666666666664,80279013226.08194,0.029916666666666664,276135137828.964,0.01,12,a1t4.xlsx
0.93146763535683,0.33554958634265536,2.684044089130328,-1.1057030076124938,0.8885434401029554,0.7515267736042424,1.0883197090433199,0.6136202296599436,1.7037205175886214,0.35590743429699023,0.2535078312567036,1.806280892748771,-1.1397266197987002,0.3801353356164926,0.2136233739365704,0.5323645873452274,-0.7019771178201842,1.2323160071076718,-0.08554047029836423,0.24548835818270084,0.8474312015069525,-1.3267278663866093,-0.06110385582444033,-0.23574768049456726,0.08282928773613002,-0.4011577540897667,0.22782592785295908,0.4165490893678523,47.73835940906695,308.2977084373395,-211.75723616612206,0.5648689502794088,-31.236622865631958,29.995503745025584,0.09719575485906083,0.537804162482868,1.0123907870366617,25.169034137756245,306.5283820504474,-439.57478964435495,-0.8232712024404581,-13.78567328013347,14.839919901992095,-0.4762932471677428,25.58399986092753,-0.3223507064539201,53.92115424314882,504.6067634729868,-664.0317364277338,0.700824834671832,-21.170048799289255,25.66748302584235,-0.9920473449243212,10.806092526639906,112226015.27526459,0.0,21860299.539708395,0.0,7737429.527050212,0.0,260936960823.67825,0.010373831775700934,72644502011.9079,0.010373831775700934,332890526922.2161,0.031214953271028037,12,a1t5.xlsx
0.8939791161807111,0.5033430410883877,3.395841231952356,-0.8481376853447369,0.8306306929367748,0.6079193840239234,1.0918495801076467,0.995421386074523,2.4417721931149545,0.4527629993597812,0.2436877839928597,1.016944325767873,-0.6184774258601305,0.46344920273861767,0.2894709808190248,0.6372118903374047,-0.41303422460961475,0.012030234952937757,-0.003403552141922619,0.3302311318451917,0.927577664490131,-1.2506748064658166,0.006847449183369042,-0.2030867032860516,0.23183076915568293,-0.29395410417543694,-0.13674034388210066,29.10975652367142,84.8546613695762,330.1564760572464,-239.0298957933735,22.02133082839473,-24.725475604802185,76.92856674289315,0.3784046032969496,0.44401790918084005,15.350185519191351,27.370104221103105,139.66840003710462,-142.4072742534177,16.407487186927227,1.4233030461913858,31.29164369232024,-0.7531140280822134,3.371344966837607,-0.36816942146972,46.45763744470206,216.86470757261608,-265.3010072610265,-0.6746571389090212,-21.204913541703636,23.48362907610073,-0.5649877499416497,2.8018649435298233,24250818.29021228,0.0,6091270.724888432,0.0,2512838.813343879,0.041875,185418811722.53674,0.0,22688658444.617573,0.0,49730633295.35129,0.05333333333333334,12,a2t1.xlsx
0.8940131056914556,0.5145619728219815,3.0795004325831212,-0.5426483370886038,0.841362281643804,0.6009474213308954,1.1159685373727273,0.9166504138370137,2.2043069207453714,0.45603337055798887,0.24330125232310792,1.0386669624968066,-1.0456731405028288,0.4743901842199014,0.3006531637912495,0.6336855615367009,-0.5001302772640245,0.462217994610187,-0.015598563449027764,0.34262254204118386,0.9132237582684476,-1.3600463465911703,0.009474705373930713,-0.21173689473396556,0.21793545820507482,-0.3669926214694519,-0.040551265133254244,22.13036937043451,87.40231158890103,349.73813785475534,-279.52334925523644,15.420040067176526,-30.204056497331607,68.70420203095513,0.24915727698475265,0.999675465735113,7.262978230432675,26.67447202713361,107.74561109444753,-157.7798037277026,8.68174081308521,-5.363865527541371,21.204503309167603,-0.9108951600545012,4.075626295456934,-0.5430797675085987,45.7648474512721,152.6304482294459,-210.78067759512405,-1.2452066777639206,-21.808622559263686,24.222987466272773,-0.543622020912931,1.995060822917421,16183948.881312702,0.0,4063533.022900428,0.0,1789205.8619607938,0.021025641025641025,123640832430.43472,0.0,11624673105.778522,0.010512820512820513,31860633369.63438,0.010512820512820513,12,a2t2.xlsx
0.8970895654034796,0.45352640381551623,3.128376210731358,-0.5041026674945348,0.8266274752737843,0.6494388373126503,1.0794879318544277,1.0884617142441548,2.9971779863949273,0.4505735287842859,0.22852721112008836,1.1364065686451432,-0.4991653451296223,0.4670488460821023,0.3113252245815516,0.608149305581199,-0.4012245619503624,0.45145671501807483,-0.007155161590361377,0.3280777538001103,1.0929236777257967,-1.1620154270796483,0.024325409474589513,-0.21727603266371426,0.21085461425568738,-0.24821499664837604,-0.1137780132275843,21.436613391897026,92.26145755906745,414.7705776804318,-345.81594381953084,17.198432403793735,-29.293606308609853,69.63480970960835,0.3559939245033951,1.4609867680174649,7.955614243723539,24.634161389619507,105.69585784154778,-121.16553860870009,8.954104115911603,-5.989518974087073,21.893224178602658,-0.3837663000153334,2.0082173174431963,1.5092923348444436,42.09066153874986,163.00143055940094,-211.30258376190818,1.4261589739353702,-18.323417146898105,24.792969862282856,-0.6766160819507758,2.6492805737828338,16985763.465742264,0.0,4290604.421776581,0.0,1810205.1712040463,0.02048780487804878,150814360119.35236,0.0,11264947587.181572,0.0,29819288453.164383,0.01024390243902439,12,a2t3.xlsx
0.8940293340729668,0.4930367763480822,3.48169814801608,-0.49822037198845176,0.8219488831255867,0.6178689638794248,1.0984933605853078,1.1171407052264113,2.75999968720017,0.45723271373542457,0.25329766227540557,1.1618816737728654,-1.0889640960254876,0.4777835047413228,0.2967705536581673,0.644179135426091,-0.6108436969368818,0.9667231832390146,-0.01941564660246335,0.3376950724501748,1.0444413239311214,-1.1881020587021824,0.0019170171299195118,-0.2281338103180342,0.19338442380483312,-0.16104842756821727,-0.018084599787466793,23.026344929109893,88.96870337118975,426.63292115642616,-297.18696061689207,18.63517872976638,-30.248051275632015,73.58160024496635,0.21281615390420708,0.7886379377425485,10.765866206436256,25.155212341404482,98.18926996781714,-112.98183551032416,13.03263074041053,-2.6800681828582595,24.71484847504246,-0.6292660791935256,2.5556808891735736,-0.5201380198112577,45.380868718137066,205.5709417062276,-228.71642274624176,-1.1930222216427255,-20.907578189305777,22.204538372869244,-0.6335380882857516,3.0777344529611392,15854504.174953,0.0,4155698.410007742,0.0,1740251.074502734,0.02128205128205128,128458226080.6489,0.0,11387553349.194885,0.0,31327942533.31288,0.031794871794871796,12,a2t4.xlsx
